fpr1 fpr2 tpr1 tpr2
0.0816958564715933 0.0816958564715933 0.755553182400683 0.755553182400683
0.0818026484408372 0.0818026484408372 0.755553182400683 0.755553182400683
0.0818026484408372 0.0818026484408372 0.755659974369927 0.755659974369927
0.0818026484408372 0.0819094404100812 0.755766766339171 0.755659974369927
0.0819094404100812 0.0819094404100812 0.755766766339171 0.755766766339171
0.0820162323793251 0.0820162323793251 0.755766766339171 0.755766766339171
0.082123024348569 0.082123024348569 0.755766766339171 0.755766766339171
0.082123024348569 0.0822298163178129 0.755873558308415 0.755766766339171
0.0822298163178129 0.0822298163178129 0.755873558308415 0.755873558308415
0.0823366082870568 0.0823366082870568 0.755873558308415 0.755873558308415
0.0823366082870568 0.0824434002563007 0.755980350277659 0.755873558308415
0.0824434002563007 0.0824434002563007 0.755980350277659 0.755980350277659
0.0824434002563007 0.0824434002563007 0.756087142246903 0.756087142246903
0.0825501922255446 0.0825501922255446 0.756087142246903 0.756087142246903
0.0825501922255446 0.0825501922255446 0.756193934216147 0.756193934216147
0.0825501922255446 0.0825501922255446 0.756300726185391 0.756300726185391
0.0825501922255446 0.0825501922255446 0.756407518154635 0.756407518154635
0.0825501922255446 0.0825501922255446 0.756514310123879 0.756514310123879
0.0825501922255446 0.0825501922255446 0.756621102093123 0.756621102093123
0.0825501922255446 0.0825501922255446 0.756727894062367 0.756727894062367
0.0825501922255446 0.0825501922255446 0.75683468603161 0.75683468603161
0.0825501922255446 0.0825501922255446 0.756941478000854 0.756941478000854
0.0825501922255446 0.0825501922255446 0.757048269970098 0.757048269970098
0.0825501922255446 0.0825501922255446 0.757155061939342 0.757155061939342
0.0825501922255446 0.0825501922255446 0.757261853908586 0.757261853908586
0.0825501922255446 0.0825501922255446 0.75736864587783 0.75736864587783
0.0825501922255446 0.0825501922255446 0.757475437847074 0.757475437847074
0.0825501922255446 0.0825501922255446 0.757582229816318 0.757582229816318
0.0825501922255446 0.0825501922255446 0.757689021785562 0.757689021785562
0.0825501922255446 0.0825501922255446 0.757795813754806 0.757795813754806
0.0825501922255446 0.0825501922255446 0.75790260572405 0.75790260572405
0.0825501922255446 0.0825501922255446 0.758009397693293 0.758009397693293
0.0825501922255446 0.0825501922255446 0.758116189662537 0.758116189662537
0.0825501922255446 0.0825501922255446 0.758222981631781 0.758222981631781
0.0825501922255446 0.0825501922255446 0.758329773601025 0.758329773601025
0.0825501922255446 0.0825501922255446 0.758436565570269 0.758436565570269
0.0825501922255446 0.0825501922255446 0.758543357539513 0.758543357539513
0.0825501922255446 0.0825501922255446 0.758650149508757 0.758650149508757
0.0825501922255446 0.0825501922255446 0.758756941478001 0.758756941478001
0.0826569841947885 0.0826569841947885 0.758756941478001 0.758756941478001
0.0827637761640325 0.0827637761640325 0.758756941478001 0.758756941478001
0.0827637761640325 0.0828705681332764 0.758863733447245 0.758756941478001
0.0827637761640325 0.0829773601025203 0.758970525416489 0.758756941478001
0.0827637761640325 0.0829773601025203 0.759077317385733 0.758863733447245
0.0827637761640325 0.0829773601025203 0.759184109354976 0.758970525416489
0.0827637761640325 0.0829773601025203 0.75929090132422 0.759077317385733
0.0827637761640325 0.0829773601025203 0.759397693293464 0.759184109354976
0.0827637761640325 0.0829773601025203 0.759504485262708 0.75929090132422
0.0827637761640325 0.0829773601025203 0.759611277231952 0.759397693293464
0.0827637761640325 0.0829773601025203 0.759718069201196 0.759504485262708
0.0827637761640325 0.0829773601025203 0.75982486117044 0.759611277231952
0.0827637761640325 0.0829773601025203 0.759931653139684 0.759718069201196
0.0827637761640325 0.0829773601025203 0.760038445108928 0.75982486117044
0.0827637761640325 0.0829773601025203 0.760145237078172 0.759931653139684
0.0827637761640325 0.0829773601025203 0.760252029047416 0.760038445108928
0.0827637761640325 0.0829773601025203 0.76035882101666 0.760145237078172
0.0827637761640325 0.0829773601025203 0.760465612985903 0.760252029047416
0.0827637761640325 0.0829773601025203 0.760572404955147 0.76035882101666
0.0827637761640325 0.0829773601025203 0.760679196924391 0.760465612985903
0.0827637761640325 0.0829773601025203 0.760785988893635 0.760572404955147
0.0827637761640325 0.0829773601025203 0.760892780862879 0.760679196924391
0.0827637761640325 0.0829773601025203 0.760999572832123 0.760785988893635
0.0827637761640325 0.0829773601025203 0.761106364801367 0.760892780862879
0.0827637761640325 0.0829773601025203 0.761213156770611 0.760999572832123
0.0827637761640325 0.0829773601025203 0.761319948739855 0.761106364801367
0.0827637761640325 0.0829773601025203 0.761426740709099 0.761213156770611
0.0827637761640325 0.0829773601025203 0.761533532678343 0.761319948739855
0.0827637761640325 0.0829773601025203 0.761640324647586 0.761426740709099
0.0827637761640325 0.0829773601025203 0.76174711661683 0.761533532678343
0.0827637761640325 0.0829773601025203 0.761853908586074 0.761640324647586
0.0827637761640325 0.0829773601025203 0.761960700555318 0.76174711661683
0.0827637761640325 0.0829773601025203 0.762067492524562 0.761853908586074
0.0827637761640325 0.0829773601025203 0.762174284493806 0.761960700555318
0.0827637761640325 0.0829773601025203 0.76228107646305 0.762067492524562
0.0827637761640325 0.0829773601025203 0.762387868432294 0.762174284493806
0.0827637761640325 0.0829773601025203 0.762494660401538 0.76228107646305
0.0827637761640325 0.0829773601025203 0.762601452370782 0.762387868432294
0.0827637761640325 0.0829773601025203 0.762708244340026 0.762494660401538
0.0828705681332764 0.0829773601025203 0.762708244340026 0.762601452370782
0.0829773601025203 0.0829773601025203 0.762708244340026 0.762708244340026
0.0830841520717642 0.0830841520717642 0.762708244340026 0.762708244340026
0.0831909440410081 0.0831909440410081 0.762708244340026 0.762708244340026
0.083297736010252 0.083297736010252 0.762708244340026 0.762708244340026
0.0834045279794959 0.0834045279794959 0.762708244340026 0.762708244340026
0.0835113199487399 0.0835113199487399 0.762708244340026 0.762708244340026
0.0836181119179838 0.0836181119179838 0.762708244340026 0.762708244340026
0.0837249038872277 0.0837249038872277 0.762708244340026 0.762708244340026
0.0838316958564716 0.0838316958564716 0.762708244340026 0.762708244340026
0.0839384878257155 0.0839384878257155 0.762708244340026 0.762708244340026
0.0840452797949594 0.0840452797949594 0.762708244340026 0.762708244340026
0.0841520717642033 0.0841520717642033 0.762708244340026 0.762708244340026
0.0842588637334473 0.0842588637334473 0.762708244340026 0.762708244340026
0.0843656557026912 0.0843656557026912 0.762708244340026 0.762708244340026
0.0843656557026912 0.0843656557026912 0.76281503630927 0.76281503630927
0.0843656557026912 0.0843656557026912 0.762921828278513 0.762921828278513
0.0843656557026912 0.0844724476719351 0.763028620247757 0.762921828278513
0.0844724476719351 0.0844724476719351 0.763028620247757 0.763028620247757
0.0844724476719351 0.0844724476719351 0.763135412217001 0.763135412217001
0.0844724476719351 0.0844724476719351 0.763242204186245 0.763242204186245
0.0844724476719351 0.084579239641179 0.763348996155489 0.763242204186245
0.084579239641179 0.084579239641179 0.763348996155489 0.763348996155489
0.0846860316104229 0.0846860316104229 0.763348996155489 0.763348996155489
0.0847928235796668 0.0847928235796668 0.763348996155489 0.763348996155489
0.0847928235796668 0.0847928235796668 0.763455788124733 0.763455788124733
0.0847928235796668 0.0848996155489107 0.763562580093977 0.763455788124733
0.0847928235796668 0.0850064075181546 0.763669372063221 0.763455788124733
0.0847928235796668 0.0850064075181546 0.763776164032465 0.763562580093977
0.0847928235796668 0.0850064075181546 0.763882956001709 0.763669372063221
0.0848996155489107 0.0850064075181546 0.763882956001709 0.763776164032465
0.0850064075181546 0.0850064075181546 0.763882956001709 0.763882956001709
0.0850064075181546 0.0851131994873986 0.763989747970953 0.763882956001709
0.0851131994873986 0.0851131994873986 0.763989747970953 0.763989747970953
0.0852199914566425 0.0852199914566425 0.763989747970953 0.763989747970953
0.0852199914566425 0.0852199914566425 0.764096539940197 0.764096539940197
0.0852199914566425 0.0853267834258864 0.76420333190944 0.764096539940197
0.0852199914566425 0.0853267834258864 0.764310123878684 0.76420333190944
0.0853267834258864 0.0853267834258864 0.764310123878684 0.764310123878684
0.0853267834258864 0.0854335753951303 0.764416915847928 0.764310123878684
0.0853267834258864 0.0855403673643742 0.764523707817172 0.764310123878684
0.0854335753951303 0.0855403673643742 0.764523707817172 0.764416915847928
0.0855403673643742 0.0855403673643742 0.764523707817172 0.764523707817172
0.0855403673643742 0.0855403673643742 0.764630499786416 0.764630499786416
0.0855403673643742 0.0855403673643742 0.76473729175566 0.76473729175566
0.0855403673643742 0.0856471593336181 0.764844083724904 0.76473729175566
0.0855403673643742 0.0856471593336181 0.764950875694148 0.764844083724904
0.0855403673643742 0.0856471593336181 0.765057667663392 0.764950875694148
0.0856471593336181 0.0856471593336181 0.765057667663392 0.765057667663392
0.085753951302862 0.085753951302862 0.765057667663392 0.765057667663392
0.085753951302862 0.0858607432721059 0.765164459632636 0.765057667663392
0.085753951302862 0.0858607432721059 0.76527125160188 0.765164459632636
0.085753951302862 0.0858607432721059 0.765378043571123 0.76527125160188
0.0858607432721059 0.0858607432721059 0.765378043571123 0.765378043571123
0.0858607432721059 0.0859675352413499 0.765484835540367 0.765378043571123
0.0859675352413499 0.0859675352413499 0.765484835540367 0.765484835540367
0.0859675352413499 0.0860743272105938 0.765591627509611 0.765484835540367
0.0859675352413499 0.0861811191798377 0.765698419478855 0.765484835540367
0.0859675352413499 0.0862879111490816 0.765805211448099 0.765484835540367
0.0859675352413499 0.0862879111490816 0.765912003417343 0.765591627509611
0.0860743272105938 0.0862879111490816 0.765912003417343 0.765698419478855
0.0861811191798377 0.0862879111490816 0.765912003417343 0.765805211448099
0.0862879111490816 0.0862879111490816 0.765912003417343 0.765912003417343
0.0863947031183255 0.0863947031183255 0.765912003417343 0.765912003417343
0.0863947031183255 0.0863947031183255 0.766018795386587 0.766018795386587
0.0863947031183255 0.0863947031183255 0.766125587355831 0.766125587355831
0.0865014950875694 0.0865014950875694 0.766125587355831 0.766125587355831
0.0865014950875694 0.0865014950875694 0.766232379325075 0.766232379325075
0.0865014950875694 0.0865014950875694 0.766339171294319 0.766339171294319
0.0865014950875694 0.0865014950875694 0.766445963263563 0.766445963263563
0.0865014950875694 0.0865014950875694 0.766552755232807 0.766552755232807
0.0866082870568133 0.0866082870568133 0.766552755232807 0.766552755232807
0.0867150790260572 0.0867150790260572 0.766552755232807 0.766552755232807
0.0868218709953012 0.0868218709953012 0.766552755232807 0.766552755232807
0.0869286629645451 0.0869286629645451 0.766552755232807 0.766552755232807
0.087035454933789 0.087035454933789 0.766552755232807 0.766552755232807
0.087035454933789 0.087035454933789 0.76665954720205 0.76665954720205
0.087035454933789 0.087035454933789 0.766766339171294 0.766766339171294
0.087035454933789 0.0871422469030329 0.766873131140538 0.766766339171294
0.087035454933789 0.0871422469030329 0.766979923109782 0.766873131140538
0.087035454933789 0.0871422469030329 0.767086715079026 0.766979923109782
0.087035454933789 0.0871422469030329 0.76719350704827 0.767086715079026
0.087035454933789 0.0871422469030329 0.767300299017514 0.76719350704827
0.0871422469030329 0.0871422469030329 0.767300299017514 0.767300299017514
0.0872490388722768 0.0872490388722768 0.767300299017514 0.767300299017514
0.0872490388722768 0.0873558308415207 0.767407090986758 0.767300299017514
0.0873558308415207 0.0873558308415207 0.767407090986758 0.767407090986758
0.0873558308415207 0.0874626228107646 0.767513882956002 0.767407090986758
0.0873558308415207 0.0874626228107646 0.767620674925246 0.767513882956002
0.0873558308415207 0.0874626228107646 0.76772746689449 0.767620674925246
0.0873558308415207 0.0874626228107646 0.767834258863733 0.76772746689449
0.0873558308415207 0.0874626228107646 0.767941050832977 0.767834258863733
0.0873558308415207 0.0874626228107646 0.768047842802221 0.767941050832977
0.0874626228107646 0.0874626228107646 0.768047842802221 0.768047842802221
0.0875694147800085 0.0875694147800085 0.768047842802221 0.768047842802221
0.0875694147800085 0.0876762067492525 0.768154634771465 0.768047842802221
0.0875694147800085 0.0877829987184964 0.768261426740709 0.768047842802221
0.0876762067492525 0.0878897906877403 0.768261426740709 0.768047842802221
0.0877829987184964 0.0879965826569842 0.768261426740709 0.768047842802221
0.0878897906877403 0.0881033746262281 0.768261426740709 0.768047842802221
0.0879965826569842 0.0881033746262281 0.768261426740709 0.768154634771465
0.0881033746262281 0.0881033746262281 0.768261426740709 0.768261426740709
0.088210166595472 0.088210166595472 0.768261426740709 0.768261426740709
0.0883169585647159 0.0883169585647159 0.768261426740709 0.768261426740709
0.0884237505339598 0.0884237505339598 0.768261426740709 0.768261426740709
0.0884237505339598 0.0884237505339598 0.768368218709953 0.768368218709953
0.0885305425032038 0.0885305425032038 0.768368218709953 0.768368218709953
0.0886373344724477 0.0886373344724477 0.768368218709953 0.768368218709953
0.0886373344724477 0.0887441264416916 0.768475010679197 0.768368218709953
0.0886373344724477 0.0888509184109355 0.768581802648441 0.768368218709953
0.0887441264416916 0.0888509184109355 0.768581802648441 0.768475010679197
0.0888509184109355 0.0888509184109355 0.768581802648441 0.768581802648441
0.0889577103801794 0.0889577103801794 0.768581802648441 0.768581802648441
0.0890645023494233 0.0890645023494233 0.768581802648441 0.768581802648441
0.0891712943186672 0.0891712943186672 0.768581802648441 0.768581802648441
0.0891712943186672 0.0891712943186672 0.768688594617685 0.768688594617685
0.0891712943186672 0.0891712943186672 0.768795386586929 0.768795386586929
0.0891712943186672 0.0892780862879111 0.768902178556173 0.768795386586929
0.0892780862879111 0.0893848782571551 0.768902178556173 0.768795386586929
0.0893848782571551 0.0893848782571551 0.768902178556173 0.768902178556173
